R_S_video-6	Y
S_yt-fqbi4rGc9dk_65	Y
n01883070_6403	N
n02493509_2396	N
R_S_comp_A001_C001_120530_v04_SDR_FINAL_20180706_SDR_2K_AVC	Y
n03347037_21509	N
S_yt-Smw6fA3aTIk_52	N
n03954731_39478	N
S_yt-1VTxnf2hZ0w_675	N
R_S_pexels-cottonbro-9063801_1	Y
n03444034_11214	N
n01872401_20410	N
R_S_ILSVRC2015_train_00001009	Y
R_S_ILSVRC2015_train_00371006	Y
S_video-6	Y
S_yt-s0lPpn3TAEo_90	N
R_S_yt-Q4edV5qiqu0_578	Y
n03633091_3713	N
n02108000_721	N
R_S_yt-v8e_DlCsP4w_10	Y
S_ILSVRC2015_train_00042003	Y
n02504013_13418	N
R_S_ILSVRC2015_train_00469000	Y
R_S_pexels-koolshooters-7327401_1	Y
S_yt-Xq6uX1jfFRk_21	Y
R_S_ILSVRC2015_train_00547001	Y
S_ILSVRC2015_train_00371006	Y
S_yt-ILARvS15SDQ_741	Y
n04118776_8799	N
S_yt-qlR-TG7veA4_17	N
R_S_pexels-koolshooters-7327412	Y
S_yt-xBhTD9mVR7s_90	N
S_production_ID_3712945	Y
R_S_yt-pOCEuqVE7ro_61	Y
S_yt-IT741UWKVzg_34	Y
n01990800_8997	N
n02106382_2012	N
n03590841_2262	N
n03930630_23262	N
n02492660_5738	N
S_yt-gDZnJCR2uXI_18	Y
S_yt-oASqBTM-5fw_73	N
n13044778_8711	N
S_IrGYVLkWeQs_9	Y
n01797886_18830	N
S_yt-PYHK810V_n8_1375	Y
n02978881_9598	N
n01728572_15156	N
n03733281_37639	N
S_yt-xKteiAi5h7Q_36	Y
n02454379_7320	N
R_S_ILSVRC2015_train_00067003	Y
S_yt-QXsedpZh800_275	Y
R_S_yt-Jo6PxivsTOg_247	Y
S_yt-ph1AkIToO4E_46	Y
S_yt-0bovQBIUZho_15	Y
n01755581_2110	N
R_S_yt-3V8US8ZD3NU_229	Y
n01630670_5207	N
n02727426_10506	N
n03240683_10903	N
n03868863_5924	N
S_BO_A012_C031_SDR_20190726_SDR_2K_AVC	Y
n03992509_13225	N
S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
n03661043_45333	N
R_S_ILSVRC2015_train_00632002	Y
S_ILSVRC2015_train_00704000	Y
n02802426_23812	N
S_flickr-hapanine-31880782705_22	Y
S_yt-BAQ3Xhm_PPE_23	Y
n02500267_8073	N
n04037443_1901	N
n01798484_10633	N
n03372029_21743	N
S_production_ID_3927047	Y
n02105162_3441	N
n01728920_7410	N
R_S_yt-qycUhA3Isjg_76	Y
S_wc-16LozRfhUGea_49	Y
n02116738_14071	N
R_S_yt-R6a0Jzo_u1Y_254	Y
n03661043_8263	N
n07760859_12563	N
n04389033_19333	N
n02641379_9166	N
n01692333_3245	N
n03100240_8232	N
n02138441_10541	N
R_S_yt-s-J3C6e5A3Q_18	Y
n01498041_2018	N
S_production_ID_4360158	Y
S_yt-Jo6PxivsTOg_247	Y
R_S_video-8	Y
R_S_yt-Fm97IY0Z2LU_110	Y
R_S_yt-0Ut9QANGX20_35	Y
n04550184_1973	N
S_yt--s2mcDTgwkc_65	N
R_S_IrGYVLkWeQs_9	Y
R_S_S005_C015_SDR_2K_AVC	Y
ILSVRC2012_test_00067400	N
S_yt-xTxDfoAAFZc_6	N
R_S_production_ID_4325509	Y
n02085620_7877	N
S_yt-SjPYdaUBi7A_37	Y
R_S_yt-qE70lj3-A78_228	Y
n07717556_11398	N
R_S_bing-www_yahoo_com_entertainment_anastasia-karanikolaou-chantel-jeffries-discuss-182400502_html_9	Y
S_59eT4XDXNno_25	Y
ILSVRC2012_val_00024356	N
R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC	Y
n04335435_7886	N
R_S_yt-KVB49z48sZU_55	Y
R_S_yt-158C6xUMi5Y_75	Y
S_production_ID_5144824	Y
R_S_cST9H3zu3zQ_126	Y
R_S_yt-MsSEF0krKE4_149	Y
R_S_yt-OFbbvxTLrtM_132	Y
S_yt-26009GpQuUg_3	Y
S_xtIv_5iIk18_2	N
n04264628_27969	N
R_S_yt-UKrWbJEs7pw_74	Y
n03871628_14843	N
n03223299_2243	N
ILSVRC2012_val_00004898	N
n02168699_6213	N
n04523525_22909	N
n02966193_9079	N
R_S_yt-JmmyeMOFpII_29	Y
n03891251_1054	N
R_S_yt-nMWqezngycw_10	Y
R_S_yt-nlfwzxlwRfk_12	Y
n02666196_5500	N
S_yt-GWO7FHN1Jb4_142	Y
R_S_yt-n2PnABmSpxI_115	Y
R_S_yt-hvuC_2YXsTQ_159	Y
n07875152_3661	N
R_S_yt-O_4DgW-XKvA_35	Y
n03721384_27521	N
R_S_yt-mHLTJkMrkZI_143	Y
S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n03877845_20453	N
S_yt-zam74qlzGtQ_122	Y
n02840245_1158	N
n03958227_719	N
n01685808_8425	N
S_yt-0Ut9QANGX20_35	Y
n02974003_2666	N
n03196217_3605	N
S_yt-KVB49z48sZU_55	Y
ILSVRC2012_test_00028394	N
S_pexels-koolshooters-7691440	Y
R_S_yt-uT4MXm0UBJM_64	Y
n02074367_2348	N
n02786058_2296	N
R_S_yt-gDZnJCR2uXI_18	Y
ILSVRC2012_test_00044615	N
n04243546_6744	N
n02104029_4267	N
n02493509_10681	N
S_yt-JmmyeMOFpII_29	Y
R_S_yt-kiEFK7bDssE_14	Y
S_yt-F3hhts3bwWg_25	Y
S_yt-Q4edV5qiqu0_578	Y
n02256656_14419	N
n01755581_11008	N
S_yt-savE5_jePKQ_25	Y
S_yt-R6a0Jzo_u1Y_254	Y
n03895866_4971	N
R_S_Pexels_Videos_2795731_1	Y
R_S_yt-xrPrnzvWUkY_7	Y
n13044778_706	N
n03633091_18329	N
R_S_yt-J8E_BpSJMpk_5	Y
S_ILSVRC2015_train_00219003	Y
n04238763_2633	N
n01797886_26429	N
R_S_b3TCugtX0h0_108	Y
R_S_yt-savE5_jePKQ_25	Y
R_S_yt-0bovQBIUZho_15	Y
